1342212250489,StockTick,MSFT,326.77487154948074,476
1342212250490,StockTick,ORCL,326.2429273811911,435
1342212250491,StockTick,SUNW,325.1077983479021,385
1342212250492,StockTick,YHOO,326.38704318156994,171
1342212250493,StockTick,CSCO,325.9597222238956,173
1342212250494,StockTick,DELL,325.5651029095596,188
1342212250495,StockTick,GOOG,325.5442169580962,233
1342212250496,StockTick,MSFT,326.2320606149011,387
1342212250497,StockTick,ORCL,327.93072206940053,413
1342212250498,StockTick,SUNW,328.16997916695044,480
1342212250499,StockTick,YHOO,328.1582230728657,187
1342212250500,StockTick,CSCO,328.1839456091941,152
1342212250501,StockTick,DELL,328.0688818266894,417
1342212250502,StockTick,GOOG,326.71021846784845,117
1342212250503,StockTick,MSFT,326.77121578052265,316
1342212250504,StockTick,ORCL,326.86586097972076,292
1342212250505,StockTick,SUNW,328.33639477375925,189
1342212250506,StockTick,YHOO,328.6094874036068,257
1342212250507,StockTick,CSCO,328.3425109059988,368
1342212250508,StockTick,DELL,328.01745978056846,139
1342212250509,StockTick,GOOG,328.7769200446941,460
1342212250510,StockTick,MSFT,328.0514013542273,143
1342212250512,StockTick,ORCL,327.45347270469375,124
1342212250513,StockTick,SUNW,327.7132871784517,371
1342212250514,StockTick,YHOO,327.2666562241735,322
1342212250515,StockTick,CSCO,327.58000155559296,435
1342212250516,StockTick,DELL,327.4182551148113,306
1342212250517,StockTick,GOOG,328.2692367399203,119
1342212250518,StockTick,MSFT,327.00636928310263,116
1342212250519,StockTick,ORCL,327.88261363708517,391
1342212250520,StockTick,SUNW,326.82273847860273,129
1342212250521,StockTick,YHOO,325.16927235835504,369
1342212250522,StockTick,CSCO,325.50595750433763,239
1342212250523,StockTick,DELL,325.49100530016045,314
1342212250524,StockTick,GOOG,327.3277794294752,214
1342212250525,StockTick,MSFT,327.8482911028919,369
1342212250526,StockTick,ORCL,328.69869723730534,314
1342212250527,StockTick,SUNW,328.6887208616548,242
1342212250528,StockTick,YHOO,328.8608152682437,187
1342212250529,StockTick,CSCO,329.31294822961684,246
1342212250530,StockTick,DELL,329.2009516146345,372
1342212250532,StockTick,GOOG,328.2425888576101,153
1342212250532,StockTick,MSFT,328.8549109043482,207
1342212250533,StockTick,ORCL,327.79963546248104,476
1342212250534,StockTick,SUNW,327.6275604704402,386
1342212250535,StockTick,YHOO,329.0038829075675,401
1342212250536,StockTick,CSCO,329.05233638208534,429
1342212250537,StockTick,DELL,330.1403698002176,409
1342212250538,StockTick,GOOG,332.10691172404387,265
1342212250539,StockTick,MSFT,331.4770116556502,162
1342212250540,StockTick,ORCL,330.320505331931,456
1342212250541,StockTick,SUNW,330.0608521301237,255
1342212250542,StockTick,YHOO,329.78374398089545,383
1342212250543,StockTick,CSCO,330.7562070869961,236
1342212250544,StockTick,DELL,330.9413461666219,490
1342212250545,StockTick,GOOG,331.49662449698315,428
1342212250546,StockTick,MSFT,331.6849073784311,248
1342212250547,StockTick,ORCL,330.46514915337417,291
1342212250548,StockTick,SUNW,329.7403329201628,486
1342212250549,StockTick,YHOO,328.60251809567717,233
1342212250550,StockTick,CSCO,325.8296291156968,204
1342212250551,StockTick,DELL,327.5023051386917,393
1342212250552,StockTick,GOOG,328.1322078794589,208
1342212250553,StockTick,MSFT,327.49904078208,139
1342212250554,StockTick,ORCL,326.62963529538905,286
1342212250555,StockTick,SUNW,328.89216749351647,283
1342212250556,StockTick,YHOO,329.40171565060393,167
1342212250557,StockTick,CSCO,330.23820042552023,276
1342212250558,StockTick,DELL,329.97520705515,207
1342212250559,StockTick,GOOG,330.5550966449676,363
1342212250560,StockTick,MSFT,330.30314412530737,178
1342212250561,StockTick,ORCL,329.0849385355149,363
1342212250562,StockTick,SUNW,328.7814920058401,155
1342212250563,StockTick,YHOO,328.7560955503162,308
1342212250564,StockTick,CSCO,329.35251382223726,260
1342212250565,StockTick,DELL,329.07184850566324,230
1342212250566,StockTick,GOOG,328.9667761463293,105
1342212250567,StockTick,MSFT,328.2584795556598,406
1342212250568,StockTick,ORCL,326.691169067956,281
1342212250569,StockTick,SUNW,327.68534052254705,156
1342212250570,StockTick,YHOO,327.6284359568081,368
1342212250571,StockTick,CSCO,327.87530345217624,256
1342212250572,StockTick,DELL,328.68593846694364,484
1342212250573,StockTick,GOOG,328.40135058508923,141
1342212250574,StockTick,MSFT,327.7164130953966,210
1342212250575,StockTick,ORCL,325.58701753710096,135
1342212250576,StockTick,SUNW,326.8617248105338,400
1342212250577,StockTick,YHOO,325.49117891321356,419
1342212250578,StockTick,CSCO,326.91329383910073,188
1342212250579,StockTick,DELL,326.6006020558273,204
1342212250580,StockTick,GOOG,327.62294248220354,351
1342212250581,StockTick,MSFT,325.82022171083145,127
1342212250582,StockTick,ORCL,325.8887666807209,418
1342212250583,StockTick,SUNW,325.2146669424919,137
1342212250584,StockTick,YHOO,324.35709389725235,411
1342212250585,StockTick,CSCO,323.7297120953287,173
1342212250586,StockTick,DELL,322.97435540684455,359
1342212250587,StockTick,GOOG,323.54104013459056,321
1342212250588,StockTick,MSFT,322.7669197377573,125
1342212250589,StockTick,ORCL,321.775966692125,467
1342212250590,StockTick,SUNW,321.8893981886499,416
1342212250591,StockTick,YHOO,322.47056777933926,345
1342212250592,StockTick,CSCO,322.7427910065996,283
1342212250593,StockTick,DELL,321.8735906978695,337
1342212250594,StockTick,GOOG,322.0541411101515,286
1342212250595,StockTick,MSFT,321.41405134128286,152
1342212250596,StockTick,ORCL,321.7022387584697,182
1342212250597,StockTick,SUNW,319.7414747879526,195
1342212250598,StockTick,YHOO,319.99787670975167,300
1342212250599,StockTick,CSCO,319.4495817327449,145
1342212250600,StockTick,DELL,320.5593454041435,374
1342212250601,StockTick,GOOG,320.4684686856976,317
1342212250602,StockTick,MSFT,320.5882910566745,301
1342212250603,StockTick,ORCL,321.23779138078044,119
1342212250604,StockTick,SUNW,320.72267148455495,299
1342212250605,StockTick,YHOO,321.36770120560806,141
1342212250606,StockTick,CSCO,321.91426402700574,472
1342212250607,StockTick,DELL,321.82217360697035,112
1342212250608,StockTick,GOOG,320.93867535957213,143
1342212250609,StockTick,MSFT,320.0058627685242,432
1342212250610,StockTick,ORCL,320.0941307395183,146
1342212250611,StockTick,SUNW,319.3203087390335,200
1342212250612,StockTick,YHOO,318.13446661810445,160
1342212250613,StockTick,CSCO,318.8317490113508,119
1342212250614,StockTick,DELL,318.7421780695059,213
1342212250615,StockTick,GOOG,320.5177395332568,186
1342212250616,StockTick,MSFT,319.46696877002154,377
1342212250617,StockTick,ORCL,319.85620557259284,492
1342212250618,StockTick,SUNW,319.0634698624334,104
1342212250619,StockTick,YHOO,316.61212077244267,414
1342212250620,StockTick,CSCO,318.30670092781196,413
1342212250621,StockTick,DELL,318.9564019082894,407
1342212250622,StockTick,GOOG,320.93267466333924,408
1342212250623,StockTick,MSFT,321.5802092923166,358
1342212250624,StockTick,ORCL,321.17236522579776,151
1342212250625,StockTick,SUNW,322.019832803817,160
1342212250626,StockTick,YHOO,320.26399847927524,112
1342212250627,StockTick,CSCO,321.00020576247465,267
1342212250628,StockTick,DELL,320.2764345292941,153
1342212250629,StockTick,GOOG,319.9918999907909,207
1342212250630,StockTick,MSFT,320.72204033655674,406
1342212250631,StockTick,ORCL,321.2737947160151,485
1342212250632,StockTick,SUNW,323.8717842693817,217
1342212250633,StockTick,YHOO,325.03941721818,396
1342212250634,StockTick,CSCO,325.9758800917785,293
1342212250635,StockTick,DELL,326.89201085736,405
1342212250636,StockTick,GOOG,327.6149586086838,374
1342212250637,StockTick,MSFT,327.7991996099668,249
1342212250638,StockTick,ORCL,328.5091114997387,303
1342212250639,StockTick,SUNW,329.6121654453763,315
1342212250640,StockTick,YHOO,329.30498499944304,240
1342212250641,StockTick,CSCO,330.92356167653026,238
1342212250642,StockTick,DELL,330.09142750293324,431
1342212250643,StockTick,GOOG,330.2502190999892,214
1342212250644,StockTick,MSFT,331.00527171132785,266
1342212250645,StockTick,ORCL,331.7232092307985,405
1342212250646,StockTick,SUNW,332.1957834908509,421
1342212250647,StockTick,YHOO,332.44476436377096,129
1342212250648,StockTick,CSCO,332.01692590033525,184
1342212250649,StockTick,DELL,331.1476633037999,396
1342212250650,StockTick,GOOG,330.8598994588861,431
1342212250651,StockTick,MSFT,330.4827366898242,415
1342212250652,StockTick,ORCL,329.4277420380971,489
1342212250653,StockTick,SUNW,329.97209903404047,492
1342212250654,StockTick,YHOO,329.9948360656564,279
1342212250655,StockTick,CSCO,330.69837567607215,472
1342212250656,StockTick,DELL,332.04633410795253,256
1342212250657,StockTick,GOOG,332.9808485395511,124
1342212250658,StockTick,MSFT,334.16879180678745,287
1342212250659,StockTick,ORCL,334.83716830077185,202
1342212250660,StockTick,SUNW,334.8162829733502,112
1342212250661,StockTick,YHOO,333.3049699191368,127
1342212250663,StockTick,CSCO,334.38354908179303,223
1342212250664,StockTick,DELL,335.3091794958135,408
1342212250665,StockTick,GOOG,333.3087452115545,315
1342212250666,StockTick,MSFT,331.245083763596,258
1342212250667,StockTick,ORCL,330.13922937097,204
1342212250668,StockTick,SUNW,329.55823370742803,162
1342212250669,StockTick,YHOO,327.89266197105354,353
1342212250670,StockTick,CSCO,328.7207235071418,405
1342212250671,StockTick,DELL,328.0505634168357,215
1342212250672,StockTick,GOOG,327.45656730382535,146
1342212250673,StockTick,MSFT,324.9997901826177,158
1342212250674,StockTick,ORCL,324.4835779274653,254
1342212250675,StockTick,SUNW,326.6609362020697,394
1342212250676,StockTick,YHOO,327.1998459653535,331
1342212250677,StockTick,CSCO,326.2823306625701,379
1342212250678,StockTick,DELL,326.35420231249776,281
1342212250679,StockTick,GOOG,326.076268365905,348
1342212250680,StockTick,MSFT,326.2056583328997,479
1342212250681,StockTick,ORCL,326.38596766539547,185
1342212250682,StockTick,SUNW,326.0604916846825,345
1342212250683,StockTick,YHOO,326.8571416054075,183
1342212250684,StockTick,CSCO,326.5425786866311,419
1342212250685,StockTick,DELL,326.354917100671,142
1342212250686,StockTick,GOOG,326.868780622753,208
1342212250687,StockTick,MSFT,325.5978172989079,180
1342212250688,StockTick,ORCL,326.0413206430902,292
1342212250689,StockTick,SUNW,326.67022587608847,458
1342212250690,StockTick,YHOO,328.2899902673611,437
1342212250691,StockTick,CSCO,327.8980752133755,169
1342212250692,StockTick,DELL,327.87463797450573,164
1342212250693,StockTick,GOOG,327.688588175145,486
1342212250694,StockTick,MSFT,326.5932734005429,116
1342212250695,StockTick,ORCL,330.19015061507827,468
1342212250696,StockTick,SUNW,330.9457758932325,364
1342212250697,StockTick,YHOO,330.0216428214114,252
1342212250698,StockTick,CSCO,330.43098521009836,260
1342212250699,StockTick,DELL,329.506288487725,450
1342212250700,StockTick,GOOG,330.3329448637807,248
1342212250701,StockTick,MSFT,329.1593965331862,495
1342212250702,StockTick,ORCL,329.214568833546,497
1342212250703,StockTick,SUNW,329.13643657878697,181
1342212250704,StockTick,YHOO,329.46288396877975,142
1342212250705,StockTick,CSCO,329.54711291109624,314
1342212250706,StockTick,DELL,327.7330821209647,205
1342212250707,StockTick,GOOG,326.8609198889006,470
1342212250708,StockTick,MSFT,325.8627379222349,329
1342212250709,StockTick,ORCL,327.4550945950641,143
1342212250710,StockTick,SUNW,327.29382298779274,267
1342212250711,StockTick,YHOO,326.85468267880896,181
1342212250712,StockTick,CSCO,326.67209198518907,285
1342212250713,StockTick,DELL,328.3572170055463,139
1342212250714,StockTick,GOOG,327.71367989399295,354
1342212250715,StockTick,MSFT,324.9863166639322,100
1342212250716,StockTick,ORCL,325.58504285870396,426
1342212250717,StockTick,SUNW,326.7443157536189,391
1342212250718,StockTick,YHOO,327.33671894092174,370
1342212250719,StockTick,CSCO,327.1813530988238,244
1342212250720,StockTick,DELL,326.09656131885123,282
1342212250721,StockTick,GOOG,326.77379084119383,259
1342212250722,StockTick,MSFT,327.49191117216253,130
1342212250723,StockTick,ORCL,327.81183237166783,105
1342212250724,StockTick,SUNW,327.5460293107052,410
1342212250725,StockTick,YHOO,328.013935705981,203
1342212250726,StockTick,CSCO,327.578753442965,210
1342212250727,StockTick,DELL,329.1918809073605,221
1342212250728,StockTick,GOOG,329.01400184823035,127
1342212250729,StockTick,MSFT,327.78459793518465,470
1342212250730,StockTick,ORCL,327.4585366254916,291
1342212250731,StockTick,SUNW,327.6189277091073,210
1342212250732,StockTick,YHOO,328.3209311176197,446
1342212250733,StockTick,CSCO,328.30968634612776,425
1342212250734,StockTick,DELL,327.28595780766153,459
1342212250735,StockTick,GOOG,326.57164457499647,203
1342212250736,StockTick,MSFT,324.5189333783502,355
1342212250737,StockTick,ORCL,325.1132517149507,185
1342212250738,StockTick,SUNW,325.17245877883414,283
1342212250739,StockTick,YHOO,324.2704055574176,315
1342212250740,StockTick,CSCO,324.00410215555706,120
1342212250741,StockTick,DELL,324.98084868731723,204
1342212250742,StockTick,GOOG,326.3956601147112,331
1342212250743,StockTick,MSFT,327.08136184968134,287
1342212250744,StockTick,ORCL,324.82390452900546,435
1342212250745,StockTick,SUNW,323.74557659719505,444
1342212250746,StockTick,YHOO,324.1174015298518,471
1342212250747,StockTick,CSCO,321.64339582008404,480
1342212250748,StockTick,DELL,321.08044319390456,110
1342212250749,StockTick,GOOG,320.9240542688361,476
1342212250750,StockTick,MSFT,321.2593715877752,278
1342212250751,StockTick,ORCL,320.75735270573574,216
1342212250752,StockTick,SUNW,320.8239611177005,402
1342212250753,StockTick,YHOO,321.70531268849226,364
1342212250754,StockTick,CSCO,320.4699456415372,470
1342212250755,StockTick,DELL,320.84577528977735,220
1342212250756,StockTick,GOOG,322.36288191736156,346
1342212250757,StockTick,MSFT,323.4385359875754,416
1342212250758,StockTick,ORCL,322.8433181234953,392
1342212250759,StockTick,SUNW,322.2704960230536,487
1342212250760,StockTick,YHOO,322.31795607414205,347
1342212250761,StockTick,CSCO,321.56739513794463,157
1342212250762,StockTick,DELL,321.6647708150669,107
1342212250763,StockTick,GOOG,322.2508623357672,142
1342212250764,StockTick,MSFT,321.7051631210367,289
1342212250765,StockTick,ORCL,322.12879391146106,374
1342212250766,StockTick,SUNW,323.14338702787495,469
1342212250767,StockTick,YHOO,324.7910949104495,197
1342212250768,StockTick,CSCO,322.57732440549756,434
1342212250769,StockTick,DELL,320.1006558131977,117
1342212250770,StockTick,GOOG,320.71853043986494,409
1342212250771,StockTick,MSFT,319.4589187030048,246
1342212250772,StockTick,ORCL,319.19384655680864,295
1342212250773,StockTick,SUNW,317.52894039850923,178
1342212250774,StockTick,YHOO,316.9431507688906,215
1342212250775,StockTick,CSCO,317.58557078831967,216
1342212250776,StockTick,DELL,317.22852014876906,257
1342212250778,StockTick,GOOG,316.5416903013793,272
1342212250778,StockTick,MSFT,316.71829781627014,167
1342212250779,StockTick,ORCL,316.9503370441194,145
1342212250780,StockTick,SUNW,317.3453058593723,287
1342212250781,StockTick,YHOO,317.536250179314,156
1342212250782,StockTick,CSCO,317.38378234006393,163
1342212250783,StockTick,DELL,317.0407920071135,374
1342212250784,StockTick,GOOG,318.20155821371867,434
1342212250785,StockTick,MSFT,319.358953188182,334
1342212250786,StockTick,ORCL,317.4619785985546,474
1342212250787,StockTick,SUNW,317.9712453164857,110
1342212250788,StockTick,YHOO,317.2848186663993,108
1342212250789,StockTick,CSCO,316.24461548149515,326
1342212250790,StockTick,DELL,317.3988547460401,367
1342212250791,StockTick,GOOG,317.37166368234296,238
1342212250792,StockTick,MSFT,317.1711598067827,210
1342212250793,StockTick,ORCL,318.7482847275996,428
1342212250794,StockTick,SUNW,318.15361874806786,167
1342212250795,StockTick,YHOO,318.04955311861465,400
1342212250796,StockTick,CSCO,317.9042407251195,370
1342212250797,StockTick,DELL,317.82584636609545,126
1342212250798,StockTick,GOOG,317.4491277996316,447
1342212250799,StockTick,MSFT,318.7115198352082,363
1342212250800,StockTick,ORCL,318.0721340777664,200
1342212250801,StockTick,SUNW,318.4417841315269,430
1342212250802,StockTick,YHOO,318.99311738669445,394
1342212250803,StockTick,CSCO,320.60638757992945,384
1342212250804,StockTick,DELL,320.500506984354,366
1342212250805,StockTick,GOOG,320.10477883314707,328
1342212250806,StockTick,MSFT,321.79448997382747,256
1342212250807,StockTick,ORCL,321.7485334076397,203
1342212250808,StockTick,SUNW,323.1158855577988,231
